85_B,0.07439824945295405,0.0685640362225097,0.08035714285714286,0.0,0.07692307692307693,0.08035714285714286,0.16666666666666666,0.16666666666666666,0.0,7,6,1,5,8,3,2,4
85_C,0.13566739606126915,0.14359637774902975,0.13839285714285715,0.034482758620689655,0.09230769230769231,0.13839285714285715,0.16666666666666666,0.16666666666666666,0.0,7,6,3,2,8,1,5,4
85_E,0.13785557986870897,0.1500646830530401,0.16071428571428573,0.0,0.12307692307692308,0.16071428571428573,0.16666666666666666,0.16666666666666666,0.0,7,6,8,3,2,1,5,4
86_A,0.0175054704595186,0.016817593790426907,0.017857142857142856,0.0,0.03076923076923077,0.017857142857142856,0.16666666666666666,0.16666666666666666,0.0,6,7,3,2,1,8,5,4
87_A,0.0262582056892779,0.02457956015523933,0.03571428571428571,0.0,0.03076923076923077,0.03571428571428571,0.16666666666666666,0.16666666666666666,0.0,6,1,2,8,7,5,3,4
87_B,0.02188183807439825,0.02069857697283312,0.017857142857142856,0.0,0.046153846153846156,0.017857142857142856,0.25,0.16666666666666666,0.0,7,8,6,5,2,1,3,4
87_C,0.14442013129102846,0.1448900388098318,0.14285714285714285,0.0,0.13846153846153847,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.0,1,7,6,2,3,4,8,5
87_D,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.3284228524026514e-05,6,1,7,8,2,5,3,4
87_E,0.04157549234135667,0.040103492884864166,0.04017857142857143,0.0,0.046153846153846156,0.04017857142857143,0.25,0.16666666666666666,0.0,7,1,6,8,2,4,5,3
88_A,0.27571115973741794,0.3945666235446313,0.21428571428571427,0.0,0.3384615384615385,0.21428571428571427,0.16666666666666666,0.16666666666666666,0.0,7,1,6,8,5,2,4,3
88_B,0.1050328227571116,0.10866752910737387,0.09375,0.10344827586206896,0.15384615384615385,0.09375,0.16666666666666666,0.16666666666666666,0.0,7,6,1,8,5,4,3,2
89_A,0.03282275711159737,0.03234152652005175,0.03571428571428571,0.0,0.046153846153846156,0.03571428571428571,0.25,0.16666666666666666,0.0,6,7,1,5,2,4,8,3
8_A,0.06345733041575492,0.06727037516170763,0.05803571428571429,0.0,0.09230769230769231,0.05803571428571429,0.16666666666666666,0.16666666666666666,0.0,6,7,1,4,3,8,5,2
8_B,0.1050328227571116,0.1034928848641656,0.08482142857142858,0.0,0.18461538461538463,0.08482142857142858,0.16666666666666666,0.16666666666666666,0.0,6,7,4,8,1,2,5,3
8_C,0.0525164113785558,0.0517464424320828,0.03125,0.10344827586206896,0.046153846153846156,0.03125,0.25,0.3333333333333333,0.0,6,1,2,4,5,3,7,8
8_D,0.22319474835886213,0.2626131953428202,0.2544642857142857,0.3448275862068966,0.1076923076923077,0.2544642857142857,0.16666666666666666,0.16666666666666666,0.0,6,7,8,1,4,2,5,3
8_E,0.175054704595186,0.17723156532988357,0.14285714285714285,0.0,0.24615384615384617,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.0,6,7,1,4,3,2,5,8
90_A,0.05032822757111598,0.055627425614489,0.049107142857142856,0.0,0.07692307692307693,0.049107142857142856,0.08333333333333333,0.16666666666666666,0.0,6,7,3,2,1,4,5,8
90_B,0.05470459518599562,0.0517464424320828,0.05357142857142857,0.0,0.07692307692307693,0.05357142857142857,0.16666666666666666,0.5,0.0,6,7,3,4,2,1,5,8
91_A,0.1050328227571116,0.1034928848641656,0.11160714285714286,0.0,0.09230769230769231,0.11160714285714286,0.16666666666666666,0.16666666666666666,0.0,6,7,1,3,8,2,5,4
91_B,0.07658643326039387,0.08408796895213454,0.07589285714285714,0.0,0.046153846153846156,0.07589285714285714,0.25,0.16666666666666666,0.0,1,3,7,6,5,2,8,4
91_D,0.0437636761487965,0.04139715394566624,0.05357142857142857,0.0,0.046153846153846156,0.05357142857142857,0.25,0.16666666666666666,0.0,6,7,3,5,2,4,1,8
91_E,0.10065645514223195,0.09831824062095731,0.11160714285714286,0.0,0.06153846153846154,0.11160714285714286,0.08333333333333333,0.16666666666666666,0.0,7,6,1,8,3,4,5,2
92_A,0.030634573304157548,0.028460543337645538,0.03571428571428571,0.0,0.03076923076923077,0.03571428571428571,0.16666666666666666,0.16666666666666666,0.0,6,7,5,1,3,8,2,4
93_B,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,1.1641532185403987e-08,6,7,5,1,3,2,4,8
93_C,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.0954757933727176e-09,6,1,3,7,2,5,8,4
93_D,0.05908096280087528,0.055627425614489,0.05357142857142857,0.0,0.09230769230769231,0.05357142857142857,0.16666666666666666,0.16666666666666666,0.0,6,1,7,3,2,8,5,4
94_B,0.0437636761487965,0.045278137128072445,0.04017857142857143,0.0,0.07692307692307693,0.04017857142857143,0.4166666666666667,0.16666666666666666,0.0,6,1,7,2,8,5,3,4
95_A,0.1422319474835886,0.1332470892626132,0.12053571428571429,0.0,0.16923076923076924,0.12053571428571429,0.16666666666666666,0.16666666666666666,0.0,6,1,5,8,7,3,4,2
95_B,0.028446389496717725,0.027166882276843468,0.03125,0.0,0.046153846153846156,0.03125,0.25,0.16666666666666666,0.0,6,7,5,1,8,4,2,3
95_C,0.1925601750547046,0.2095730918499353,0.18303571428571427,0.0,0.07692307692307693,0.18303571428571427,0.16666666666666666,0.3333333333333333,0.0,6,7,8,1,5,2,4,3
95_E,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.3284228524026514e-05,6,4,7,1,2,3,8,5
97_B,0.061269146608315096,0.06727037516170763,0.05803571428571429,0.0,0.046153846153846156,0.05803571428571429,0.25,0.16666666666666666,0.0,1,6,3,7,5,2,4,8
97_D,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,3.515742719992004e-08,6,5,7,1,8,2,3,4
97_E,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.3285392677245055e-05,6,3,7,5,2,4,1,8
98_A,0.0437636761487965,0.042690815006468305,0.049107142857142856,0.0,0.046153846153846156,0.049107142857142856,0.25,0.16666666666666666,0.0,6,7,5,1,8,3,2,4
98_B,0.0175054704595186,0.02328589909443726,0.004464285714285714,0.0,0.03076923076923077,0.008928571428571428,0.16666666666666666,0.3333333333333333,0.0,6,7,1,5,2,3,4,8
98_D,0.045951859956236324,0.045278137128072445,0.05357142857142857,0.0,0.046153846153846156,0.05357142857142857,0.25,0.3333333333333333,0.0,7,1,6,5,2,4,3,8
98_E,0.03282275711159737,0.03234152652005175,0.03571428571428571,0.0,0.046153846153846156,0.03571428571428571,0.25,0.3333333333333333,0.0,7,5,6,1,2,8,4,3
99_A,0.03938730853391685,0.03880983182406209,0.03571428571428571,0.0,0.06153846153846154,0.03571428571428571,0.3333333333333333,0.16666666666666666,0.0,6,1,7,2,3,8,5,4
99_B,0.087527352297593,0.08279430789133248,0.09821428571428571,0.0,0.13846153846153847,0.09821428571428571,0.16666666666666666,0.16666666666666666,0.0,7,6,1,3,8,5,4,2
9_A,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,0.0,7,6,5,3,8,1,2,4
9_D,0.08315098468271334,0.08020698576972833,0.09375,0.0,0.046153846153846156,0.09375,0.25,0.5,0.0,1,6,7,3,2,4,5,8
9_E,0.12253829321663019,0.12289780077619664,0.125,0.0,0.13846153846153847,0.125,0.08333333333333333,0.5,0.0,6,7,2,8,5,3,4,1
aa-5,0.03282275711159737,0.03234152652005175,0.03571428571428571,0.0,0.046153846153846156,0.03571428571428571,0.25,0.3333333333333333,0.0,6,7,3,5,4,1,2,8
aabbaac,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.8638169176093808e-08,4,3,2,8,1,5,7,6
abc2,0.04157549234135667,0.04657179818887452,0.044642857142857144,0.0,0.046153846153846156,0.044642857142857144,0.25,0.3333333333333333,0.0,8,5,1,6,7,3,2,4
abcd-strings,0.0350109409190372,0.03622250970245795,0.04017857142857143,0.0,0.046153846153846156,0.04017857142857143,0.25,0.16666666666666666,0.0,3,6,8,4,5,1,7,2
abc-garfield,0.04157549234135667,0.040103492884864166,0.044642857142857144,0.0,0.046153846153846156,0.044642857142857144,0.25,0.6666666666666666,0.0,4,3,8,2,5,7,1,6
abc-string-61,0.10284463894967177,0.11254851228978008,0.11160714285714286,0.0,0.07692307692307693,0.11160714285714286,0.16666666666666666,0.16666666666666666,0.0,7,2,1,6,8,5,4,3
abdul-and-apples,0.04157549234135667,0.04398447606727038,0.0625,0.0,0.046153846153846156,0.0625,0.25,0.5,0.0,3,4,6,5,8,7,1,2
abed-and-timelines,0.2013129102844639,0.21216041397153945,0.15178571428571427,0.0,0.18461538461538463,0.15178571428571427,0.16666666666666666,0.16666666666666666,0.0,1,6,5,8,2,3,7,4
abhinav-and-manav,0.0262582056892779,0.029754204398447608,0.013392857142857142,0.0,0.046153846153846156,0.013392857142857142,0.16666666666666666,0.3333333333333333,0.0,1,6,3,8,5,7,2,4
abhinav-and-ravi,0.12472647702407003,0.12160413971539456,0.14285714285714285,0.0,0.1076923076923077,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.0,6,5,8,1,3,2,4,7
abhishek-and-jasmine,0.03282275711159737,0.031047865459249677,0.04017857142857143,0.0,0.046153846153846156,0.04017857142857143,0.25,0.16666666666666666,0.0,6,7,8,3,5,2,4,1
a-centrifuge,0.08533916849015317,0.09184993531694696,0.049107142857142856,0.0,0.13846153846153847,0.049107142857142856,0.16666666666666666,0.16666666666666666,0.0,3,6,1,8,5,4,2,7
a-conversion-2,0.12253829321663019,0.11254851228978008,0.14285714285714285,0.0,0.07692307692307693,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.0,6,1,7,8,4,5,3,2
ac-or-cooler,0.05032822757111598,0.04915912031047866,0.05357142857142857,0.0,0.06153846153846154,0.05357142857142857,0.3333333333333333,0.16666666666666666,0.0,6,1,7,2,4,8,3,5
acronym-2,0.03282275711159737,0.037516170763260026,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.16666666666666666,0.16666666666666666,0.0,1,8,4,5,2,6,7,3
adarsh-and-smallest-number,0.0262582056892779,0.02457956015523933,0.03571428571428571,0.0,0.03076923076923077,0.03571428571428571,0.16666666666666666,0.16666666666666666,0.0,1,5,4,3,6,8,7,2
add-subtract,0.028446389496717725,0.028460543337645538,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.3333333333333333,0.0,6,1,4,7,3,8,5,2
a-force-brute-enough,0.0350109409190372,0.03234152652005175,0.03571428571428571,0.0,0.046153846153846156,0.03571428571428571,0.25,0.16666666666666666,0.0,6,1,3,5,2,7,4,8
afraid-of-darkness-2,0.0262582056892779,0.0258732212160414,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.3333333333333333,0.0,3,1,5,4,6,8,2,7
a-game-6,0.061269146608315096,0.059508408796895215,0.05803571428571429,0.0,0.1076923076923077,0.05803571428571429,0.16666666666666666,0.3333333333333333,0.0,1,6,5,2,7,4,3,8
a-game-for-soft-drinks,0.06564551422319474,0.07891332470892626,0.03125,0.0,0.12307692307692308,0.03571428571428571,0.16666666666666666,0.16666666666666666,0.0,6,5,1,2,4,3,7,8
a-game-of-segments,0.06783369803063458,0.06338939197930142,0.08928571428571429,0.0,0.046153846153846156,0.08928571428571429,0.25,0.16666666666666666,0.0,1,5,6,8,2,7,4,3
agent-007-and-secret-mission-1,0.04157549234135667,0.040103492884864166,0.04017857142857143,0.0,0.07692307692307693,0.04017857142857143,0.16666666666666666,0.16666666666666666,0.0,1,2,6,5,3,8,7,4
agitated-chandan,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.3283297201451682e-05,1,6,5,2,3,4,7,8
akash-and-gcd-1-15,0.05032822757111598,0.047865459249676584,0.05803571428571429,0.0,0.03076923076923077,0.05803571428571429,0.16666666666666666,0.16666666666666666,0.0,1,2,6,7,3,5,4,8
akash-and-loneliness,0.0262582056892779,0.03234152652005175,0.022321428571428572,0.0,0.03076923076923077,0.022321428571428572,0.16666666666666666,0.16666666666666666,0.0,6,1,2,7,3,4,8,5
akash-and-the-assignment-1-12,0.05032822757111598,0.05304010349288486,0.07142857142857142,0.0,0.046153846153846156,0.07142857142857142,0.25,0.3333333333333333,0.0,6,8,5,2,7,4,1,3
akash-and-too-many-assignments,0.05032822757111598,0.04657179818887452,0.05803571428571429,0.0,0.046153846153846156,0.05803571428571429,0.25,0.16666666666666666,0.0,8,3,2,1,4,7,5,6
akashs-girlfriend,0.04157549234135667,0.050452781371280724,0.026785714285714284,0.0,0.03076923076923077,0.026785714285714284,0.16666666666666666,0.16666666666666666,0.0,7,6,3,8,4,2,5,1
akbar-and-birbal-1,0.03938730853391685,0.042690815006468305,0.026785714285714284,0.034482758620689655,0.03076923076923077,0.026785714285714284,0.16666666666666666,0.16666666666666666,0.0,1,7,6,3,8,5,2,4
akshit-and-rahul,0.17286652078774617,0.15782664941785252,0.16071428571428573,0.20689655172413793,0.16923076923076924,0.16071428571428573,0.16666666666666666,0.3333333333333333,0.0,3,6,2,1,5,7,8,4
akshit-and-rahul-1,0.05032822757111598,0.047865459249676584,0.05357142857142857,0.0,0.07692307692307693,0.05357142857142857,0.16666666666666666,0.6666666666666666,0.0,1,2,6,7,3,8,5,4
a-lcmer,0.06564551422319474,0.06080206985769728,0.044642857142857144,0.0,0.06153846153846154,0.044642857142857144,0.16666666666666666,0.16666666666666666,0.0,6,1,7,8,3,2,4,5
aldrin-justice,0.015317286652078774,0.015523932729624839,0.008928571428571428,0.0,0.03076923076923077,0.008928571428571428,0.16666666666666666,0.16666666666666666,0.0,8,1,5,6,2,3,7,4
algorithm-guru,0.028446389496717725,0.027166882276843468,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.3333333333333333,0.0,1,8,5,4,6,2,3,7
algorithmic-substring,0.05032822757111598,0.0517464424320828,0.05803571428571429,0.0,0.046153846153846156,0.05803571428571429,0.16666666666666666,0.16666666666666666,0.0,2,6,1,5,4,8,3,7
alice-bob,0.04814004376367615,0.047865459249676584,0.044642857142857144,0.0,0.06153846153846154,0.044642857142857144,0.16666666666666666,0.16666666666666666,0.0,1,8,6,5,7,3,4,2
alice-bob-and-xor,0.04157549234135667,0.047865459249676584,0.03571428571428571,0.0,0.03076923076923077,0.03571428571428571,0.16666666666666666,0.16666666666666666,0.0,1,8,2,4,7,3,6,5
alien-attack,0.0962800875273523,0.10090556274256145,0.12053571428571429,0.0,0.046153846153846156,0.12053571428571429,0.25,0.5,0.0,8,1,4,2,6,7,3,5
alien-language,0.0437636761487965,0.04398447606727038,0.04017857142857143,0.0,0.046153846153846156,0.04017857142857143,0.16666666666666666,0.3333333333333333,0.0,4,7,1,6,8,2,5,3
ally-or-rival,0.0525164113785558,0.04915912031047866,0.044642857142857144,0.0,0.07692307692307693,0.044642857142857144,0.08333333333333333,0.16666666666666666,0.0,7,6,1,4,8,2,5,3
alook-and-magic-spells,0.10940919037199125,0.10866752910737387,0.12946428571428573,0.0,0.046153846153846156,0.12946428571428573,0.25,0.5,0.0,1,7,6,2,4,8,3,5
alphanumeric-string,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.3981556301932213e-08,1,6,2,4,7,8,5,3
alternating-sequences-3,0.16849015317286653,0.18369987063389392,0.21875,0.0,0.18461538461538463,0.21875,0.16666666666666666,0.3333333333333333,0.0,1,7,2,6,4,5,8,3
altf4-and-hackerearths-problem-setting,0.02188183807439825,0.029754204398447608,0.013392857142857142,0.0,0.046153846153846156,0.013392857142857142,0.16666666666666666,0.3333333333333333,0.0,4,1,2,7,3,6,5,8
altf4-and-the-beetles,0.037199124726477024,0.0646830530401035,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.16666666666666666,0.3333333333333333,0.0,7,6,1,8,4,3,5,2
altf4-and-uv-strip,0.07221006564551423,0.0724450194049159,0.0625,0.0,0.07692307692307693,0.0625,0.16666666666666666,0.5,0.0,1,6,7,8,4,5,2,3
altf4-ctrlf4-and-the-game,0.03938730853391685,0.037516170763260026,0.049107142857142856,0.0,0.046153846153846156,0.049107142857142856,0.25,0.3333333333333333,0.0,1,2,6,7,3,4,5,8
alupuri-treat,0.0787746170678337,0.0685640362225097,0.08482142857142858,0.0,0.046153846153846156,0.08482142857142858,0.25,0.16666666666666666,0.0,1,4,6,2,7,5,8,3
amazing-race-3,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,6.030313672039265e-08,6,8,2,3,5,4,1,7
amazing-test,0.15098468271334792,0.14359637774902975,0.16071428571428573,0.0,0.1076923076923077,0.16071428571428573,0.16666666666666666,0.3333333333333333,0.0,1,2,7,6,3,4,5,8
ambar-the-gardener-b-1,0.037199124726477024,0.03363518758085381,0.04017857142857143,0.0,0.046153846153846156,0.04017857142857143,0.25,0.16666666666666666,0.0,1,6,2,4,7,3,5,8
ambiguous-tree,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.3285392677245055e-05,6,8,3,1,2,4,7,5
ambulance-to-rescue-1,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,0.00023283297201451682,6,8,1,7,2,4,5,3
amit-and-cookies,0.03938730853391685,0.03363518758085381,0.049107142857142856,0.0,0.046153846153846156,0.049107142857142856,0.25,0.16666666666666666,0.0,1,8,4,3,7,5,2,6
amit-and-pattern,0.05689277899343545,0.054333764553686936,0.05357142857142857,0.0,0.07692307692307693,0.05357142857142857,0.16666666666666666,0.5,0.0,1,6,2,3,8,7,4,5
amplification-battle,0.02188183807439825,0.02069857697283312,0.022321428571428572,0.0,0.03076923076923077,0.022321428571428572,0.16666666666666666,0.3333333333333333,0.0,4,6,5,1,3,2,8,7
anagrams-1,0.028446389496717725,0.0258732212160414,0.03125,0.0,0.046153846153846156,0.03125,0.25,0.16666666666666666,0.0,4,6,1,3,5,8,2,7
anagrams-revisited-26,0.0350109409190372,0.045278137128072445,0.03125,0.0,0.06153846153846154,0.03125,0.3333333333333333,0.16666666666666666,0.0,1,6,4,3,2,7,5,8
andi-and-bob-4,0.04814004376367615,0.047865459249676584,0.05357142857142857,0.0,0.046153846153846156,0.05357142857142857,0.25,0.3333333333333333,0.0,6,3,4,5,8,1,2,7
andrew-and-his-bike-3,0.010940919037199124,0.014230271668822769,0.004464285714285714,0.0,0.015384615384615385,0.004464285714285714,0.16666666666666666,0.16666666666666666,2.3284228524026514e-05,3,6,4,1,2,8,5,7
a-needle-in-the-haystack-1,0.03938730853391685,0.040103492884864166,0.044642857142857144,0.0,0.07692307692307693,0.044642857142857144,0.16666666666666666,0.3333333333333333,0.0,6,3,4,5,1,2,8,7
a-new-maximizing-problem-1,0.028446389496717725,0.027166882276843468,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.3333333333333333,0.0,4,3,1,6,2,8,7,5
angles-2,0.05032822757111598,0.04657179818887452,0.05357142857142857,0.0,0.06153846153846154,0.05357142857142857,0.3333333333333333,0.5,0.0,1,3,6,8,4,2,5,7
angry-kakkar,0.0437636761487965,0.047865459249676584,0.04017857142857143,0.0,0.06153846153846154,0.04017857142857143,0.16666666666666666,0.16666666666666666,0.0,1,6,4,3,8,2,5,7
angry-lambda,0.05032822757111598,0.047865459249676584,0.049107142857142856,0.0,0.07692307692307693,0.049107142857142856,0.16666666666666666,0.3333333333333333,0.0,1,8,4,6,3,2,5,7
anil-and-long-title-2,0.1137855579868709,0.12419146183699871,0.07589285714285714,0.0,0.12307692307692308,0.07589285714285714,0.16666666666666666,0.16666666666666666,0.0,6,5,8,3,4,2,7,1
aniruddhas-queue-4,0.045951859956236324,0.04657179818887452,0.04017857142857143,0.0,0.046153846153846156,0.04017857142857143,0.16666666666666666,0.3333333333333333,0.0,5,6,4,3,1,2,7,8
ankit-and-numbers-8,0.04814004376367615,0.05304010349288486,0.03125,0.06896551724137931,0.03076923076923077,0.03125,0.16666666666666666,0.16666666666666666,0.0,3,1,2,6,8,5,7,4
ankit-and-race-team-10,0.028446389496717725,0.028460543337645538,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.3333333333333333,0.0,2,7,8,4,6,5,3,1
ankur-and-girlfriend-1,0.08315098468271334,0.08279430789133248,0.07589285714285714,0.034482758620689655,0.07692307692307693,0.07589285714285714,0.16666666666666666,0.16666666666666666,0.0,2,6,1,8,7,5,3,4
annual_day,0.028446389496717725,0.028460543337645538,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.3333333333333333,0.0,1,6,4,8,3,2,5,7
anshal-and-season,0.0262582056892779,0.02457956015523933,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.16666666666666666,0.0,1,2,6,5,8,3,4,7
ant-race,0.028446389496717725,0.031047865459249677,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.16666666666666666,0.3333333333333333,0.0,1,6,2,4,5,8,7,3
apple-picking,0.028446389496717725,0.028460543337645538,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.3333333333333333,0.0,6,1,8,2,5,3,4,7
appointment-dates,0.04814004376367615,0.04915912031047866,0.04017857142857143,0.0,0.1076923076923077,0.04017857142857143,0.16666666666666666,0.16666666666666666,0.0,1,6,7,5,8,4,3,2
appu-and-set-theory,0.0525164113785558,0.050452781371280724,0.05357142857142857,0.0,0.06153846153846154,0.05357142857142857,0.16666666666666666,0.16666666666666666,0.0,6,1,8,4,2,7,5,3
appu-and-sugarcane-farm,0.0175054704595186,0.018111254851228976,0.013392857142857142,0.0,0.03076923076923077,0.013392857142857142,0.16666666666666666,0.3333333333333333,0.0,6,1,8,5,4,7,3,2
appu-and-sugarcane-farm-2,0.09846827133479212,0.1034928848641656,0.13392857142857142,0.0,0.03076923076923077,0.13392857142857142,0.16666666666666666,0.16666666666666666,0.0,1,2,6,8,4,3,5,7
aprileasy-easy-linear-recurrences,0.08533916849015317,0.07503234152652005,0.09821428571428571,0.0,0.07692307692307693,0.09821428571428571,0.16666666666666666,0.5,0.0,6,8,5,1,2,7,4,3
aprileasy-easy-non-linear-recurrences,0.07439824945295405,0.08020698576972833,0.06696428571428571,0.0,0.07692307692307693,0.06696428571428571,0.16666666666666666,0.16666666666666666,0.0,6,8,4,1,7,5,3,2
aprileasy-minimum-spanning-tree,0.05032822757111598,0.04915912031047866,0.05803571428571429,0.0,0.06153846153846154,0.05803571428571429,0.16666666666666666,0.16666666666666666,0.0,1,8,2,6,3,4,5,7
aprileasy-the-one-with-the-queries-3,0.10065645514223195,0.10090556274256145,0.08928571428571429,0.0,0.12307692307692308,0.08928571428571429,0.08333333333333333,0.3333333333333333,0.0,1,2,3,7,6,8,4,5
a-problem-on-string,0.1050328227571116,0.10866752910737387,0.07142857142857142,0.0,0.07692307692307693,0.07142857142857142,0.16666666666666666,0.16666666666666666,0.0,8,6,1,2,3,4,7,5
aqua-park,0.15973741794310722,0.16558861578266496,0.1875,0.10344827586206896,0.18461538461538463,0.1875,0.16666666666666666,0.3333333333333333,0.0,1,8,6,3,7,4,2,5
archith-and-parity,0.03938730853391685,0.042690815006468305,0.022321428571428572,0.0,0.07692307692307693,0.022321428571428572,0.16666666666666666,0.16666666666666666,0.0,8,1,6,2,3,7,4,5
arithmetics-just-got-changed,0.028446389496717725,0.028460543337645538,0.026785714285714284,0.0,0.03076923076923077,0.026785714285714284,0.16666666666666666,0.16666666666666666,0.0,8,1,6,2,3,7,5,4
arjit-and-apex,0.04157549234135667,0.04657179818887452,0.044642857142857144,0.0,0.046153846153846156,0.044642857142857144,0.25,0.3333333333333333,0.0,8,1,3,6,2,5,4,7
arjit-and-printing-press,0.028446389496717725,0.028460543337645538,0.03125,0.0,0.046153846153846156,0.03125,0.25,0.3333333333333333,0.0,6,3,8,1,7,2,5,4
army,0.03282275711159737,0.03234152652005175,0.03571428571428571,0.0,0.03076923076923077,0.03571428571428571,0.16666666666666666,0.16666666666666666,0.0,3,8,7,2,1,6,5,4
army-of-france,0.0962800875273523,0.09573091849935317,0.11607142857142858,0.0,0.09230769230769231,0.11607142857142858,0.16666666666666666,0.3333333333333333,0.0,8,6,1,4,2,7,3,5
arrange-boxes,0.04157549234135667,0.03880983182406209,0.049107142857142856,0.0,0.03076923076923077,0.049107142857142856,0.16666666666666666,0.16666666666666666,0.0,8,2,4,3,5,1,7,6
arrange-boxes-1,0.03938730853391685,0.037516170763260026,0.044642857142857144,0.0,0.03076923076923077,0.044642857142857144,0.16666666666666666,0.16666666666666666,0.0,8,6,4,1,2,3,5,7
arranging-goodies,0.03938730853391685,0.040103492884864166,0.04017857142857143,0.0,0.046153846153846156,0.04017857142857143,0.25,0.16666666666666666,0.0,6,8,2,1,7,3,5,4
array-1,0.10284463894967177,0.10219922380336352,0.09375,0.0,0.07692307692307693,0.09375,0.16666666666666666,1.0,0.0,8,1,7,6,4,2,5,3
array-2,0.037199124726477024,0.04657179818887452,0.044642857142857144,0.0,0.046153846153846156,0.044642857142857144,0.16666666666666666,0.3333333333333333,0.0,6,5,7,8,3,2,4,1
array-divider,0.11816192560175055,0.11772315653298836,0.09821428571428571,0.0,0.046153846153846156,0.09821428571428571,0.16666666666666666,0.5,0.0,8,6,1,3,4,2,7,5
arrays-force-easy-contest,0.087527352297593,0.08408796895213454,0.09821428571428571,0.0,0.046153846153846156,0.09821428571428571,0.25,0.3333333333333333,0.0,3,6,4,2,8,5,7,1
arrow-and-the-echelon,0.04157549234135667,0.04139715394566624,0.04017857142857143,0.0,0.06153846153846154,0.04017857142857143,0.3333333333333333,0.3333333333333333,0.0,6,5,4,1,7,3,8,2
arrow-and-the-echelon-1,0.05032822757111598,0.047865459249676584,0.05357142857142857,0.0,0.07692307692307693,0.05357142857142857,0.16666666666666666,0.3333333333333333,0.0,8,6,2,1,3,4,7,5
arrow-and-the-echelon-2,0.0350109409190372,0.03492884864165589,0.03125,0.0,0.06153846153846154,0.03125,0.3333333333333333,0.3333333333333333,0.0,4,8,2,1,5,6,7,3
arrow-and-the-echelon-3,0.09846827133479212,0.09055627425614489,0.10267857142857142,0.0,0.16923076923076924,0.10267857142857142,0.16666666666666666,0.3333333333333333,0.0,6,5,8,2,7,3,4,1
arrow-and-the-echelon-4,0.03938730853391685,0.04139715394566624,0.026785714285714284,0.0,0.07692307692307693,0.026785714285714284,0.16666666666666666,0.3333333333333333,0.0,8,4,1,6,2,7,5,3
artsy-lulu-1,0.037199124726477024,0.03622250970245795,0.026785714285714284,0.0,0.046153846153846156,0.026785714285714284,0.25,0.5,0.0,4,5,8,2,6,7,1,3
ashish-and-binary-matrix-1,0.0437636761487965,0.05304010349288486,0.03125,0.0,0.07692307692307693,0.03125,0.16666666666666666,0.16666666666666666,0.0,4,6,7,5,2,3,8,1
